school,encoded_field_sum,end_year,user_month,video_count,exercise_count,chapter_count,user_past_course_count,user_time_since_last_course,num_prerequisites,certificate,assignment,video,exam,duration_days,remaining_time,combined_emb_0,combined_emb_1,combined_emb_2,combined_emb_3,combined_emb_4,combined_emb_5,combined_emb_6,combined_emb_7,combined_emb_8,combined_emb_9,combined_emb_10,combined_emb_11,combined_emb_12,combined_emb_13,combined_emb_14,combined_emb_15,entropy_time_comment_phase1,exercise_id_count_1,exercise_correct_sum_1,exercise_correct_mean_1,exercise_num_problem_sum_1,exercise_attempts_sum_mean_1,exercise_context_sum_1,exercise_langugage_binary_mean_1,exercise_diff_mean_1,exercise_perc_real_completed_mean_1,exercise_perc_real_score_mean_1,exercise_hour_entropy_1,video_watched_percentage_1,video_percentage_watch_time_1,video_pause_count_1,video_time_between_views_std_1,video_speed_avg_1,total_words_phase1,total_positive1,total_negative1,total_neutral1,entropy_time_comment_phase2,exercise_id_count_2,exercise_correct_sum_2,exercise_correct_mean_2,exercise_num_problem_sum_2,exercise_attempts_sum_mean_2,exercise_context_sum_2,exercise_langugage_binary_mean_2,exercise_diff_mean_2,exercise_perc_real_completed_mean_2,exercise_perc_real_score_mean_2,exercise_hour_entropy_2,video_watched_percentage_2,video_percentage_watch_time_2,video_pause_count_2,video_time_between_views_std_2,video_speed_avg_2,total_words_phase2,total_positive2,total_negative2,total_neutral2
412.0,30,2020.0,2.0,62,6,6,0,0.0,0,0.0,50.0,50.0,0.0,152.0,100,2.5608373,-1.3044527,5.1199985,-0.57850957,3.3512146,1.2246642,-1.0809993,-3.7427616,-0.8455659,-1.7996686,0.81930196,-2.650035,-2.2306428,-0.63027906,-2.7708979,-4.1839843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.0,30,2020.0,3.0,62,6,6,0,0.0,0,0.0,50.0,50.0,0.0,152.0,74,2.4526978,-1.3683069,5.219263,-0.44032812,3.3162699,1.2042551,-1.1377425,-3.858158,-0.8779767,-1.8551333,0.7412847,-2.7419143,-2.3941586,-0.6220097,-2.803353,-4.1590714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,71,2020.0,2.0,47,20,7,1,0.0,0,1.0,60.0,40.0,0.0,97.0,35,-0.5162784,2.301826,8.595523,-0.48825997,3.3103418,3.8481946,-0.66033053,-3.3018684,2.4096818,1.3641528,0.85334915,-3.8220172,2.467186,-6.4499664,-6.4322405,-5.0220966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,71,2020.0,2.0,47,20,7,1,0.0,0,1.0,60.0,40.0,0.0,97.0,36,-0.537837,2.2320771,8.580324,-0.51452965,3.2970629,3.9212956,-0.6972075,-3.199305,2.4358306,1.30676,0.8629715,-3.8079188,2.4121273,-6.451335,-6.477895,-4.977457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,71,2020.0,2.0,47,20,7,1,120.0,0,1.0,60.0,40.0,0.0,97.0,31,-0.49671173,2.3390102,8.553617,-0.55234396,3.3760157,3.8608212,-0.66151,-3.2722275,2.5850155,1.3148649,0.9334201,-3.7694604,2.4313793,-6.4661493,-6.410389,-5.0346203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.0,30,2020.0,2.0,62,6,6,0,0.0,0,0.0,50.0,50.0,0.0,152.0,102,2.455761,-1.3415709,5.063969,-0.45569605,3.2827992,1.3415225,-1.0623136,-3.7621493,-0.82727146,-1.8435533,0.7810042,-2.6566367,-2.213233,-0.5953089,-2.7496152,-4.161957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,66,2020.0,3.0,20,14,8,0,0.0,2,1.0,55.0,10.0,35.0,111.0,30,2.6105597,1.6288531,6.447648,0.5610541,0.72065055,0.22683775,2.7826,-0.28528735,3.123198,-2.0831738,1.386297,-1.3421082,-1.9105229,-5.4629707,-4.000181,0.73622787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,66,2020.0,12.0,20,14,8,0,0.0,2,1.0,55.0,10.0,35.0,111.0,110,2.1439881,1.4537402,5.2750473,0.3604282,0.6180444,0.2903385,2.3221195,-0.21093978,2.7002597,-1.6417043,1.078115,-1.0904,-1.5521703,-4.5062666,-3.3587432,0.6148057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.0,30,2020.0,2.0,62,6,6,0,0.0,0,0.0,50.0,50.0,0.0,152.0,102,2.5526829,-1.4585907,5.072628,-0.4741441,3.2645264,1.3003565,-1.0485743,-3.7284431,-0.7767473,-1.8214121,0.7119256,-2.725584,-2.1986136,-0.5630698,-2.8050253,-4.2654653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33,2020.0,2.0,52,5,6,0,0.0,7,0.0,70.0,30.0,0.0,137.0,130,-1.6551304,-3.7566402,1.2983773,-0.053668216,1.0411723,-1.2107395,1.0637815,-3.9238136,-0.21057984,-1.0315603,1.9919803,2.4252334,-1.0153764,-3.4119968,-0.88773566,-3.745431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24,2020.0,2.0,19,19,8,0,0.0,3,1.0,60.0,40.0,0.0,94.0,81,-2.7435813,-0.4914562,4.2344832,-0.6032804,-0.5014057,1.2205193,2.0213249,-4.2145433,0.36119413,-2.26651,-0.13388918,-1.8954749,0.2477644,-4.3936386,-0.6052339,-1.5549784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,60,2020.0,2.0,53,11,11,0,0.0,0,1.0,60.0,40.0,0.0,97.0,53,0.8825898,1.0356679,6.595135,1.4465432,1.1414462,-2.689373,-2.3337731,1.2442454,-0.3408339,-4.786266,-2.9065766,1.5232712,-0.72564816,-5.5142126,-0.67832345,-2.137427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,60,2020.0,2.0,53,11,11,0,0.0,0,1.0,60.0,40.0,0.0,97.0,53,0.80246085,1.0320404,6.5778775,1.4940399,1.1694503,-2.7369103,-2.3004866,1.2617633,-0.34087667,-4.8381195,-2.9814997,1.4992235,-0.7546922,-5.5223885,-0.7434337,-2.1131747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,60,2020.0,2.0,53,11,11,0,0.0,0,1.0,60.0,40.0,0.0,97.0,54,0.925123,1.025107,6.601306,1.4372395,1.1414118,-2.7424862,-2.4202094,1.2402198,-0.384217,-4.7872396,-2.9044714,1.522618,-0.7299613,-5.532941,-0.7392167,-2.1535783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.0,30,2020.0,5.0,62,6,6,0,0.0,0,0.0,50.0,50.0,0.0,152.0,20,2.5109897,-1.2243764,5.182561,-0.40909004,3.426629,1.0935347,-1.122529,-3.7322495,-0.7678073,-1.9187715,0.6279141,-2.7250104,-2.3988137,-0.54380685,-2.9631586,-4.2512255,0.0,2.0,18.0,9.0,20.0,10.0,10.0,0.0,0.3220833333333333,1.0,0.8785714285714286,0.94335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,9.0,40.0,10.0,17.0,0.0,19.13048611111111,1.0,0.8833333333333333,0.76653,0.0,0.0,0.0,0.0,0.0,2537.0,6.0,0.0,6.0
6.0,60,2020.0,2.0,53,11,11,0,0.0,0,1.0,60.0,40.0,0.0,97.0,52,0.8737645,1.0309467,6.595999,1.5093423,1.1340582,-2.6544585,-2.3023052,1.237541,-0.3773948,-4.893218,-2.9504783,1.518076,-0.6933506,-5.5087085,-0.7002709,-2.0926256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.0,30,2020.0,2.0,62,6,6,0,0.0,0,0.0,50.0,50.0,0.0,152.0,102,2.6256618,-1.3410032,5.0335793,-0.43216813,3.360653,1.2262377,-1.1631458,-3.7981203,-0.76116836,-1.6976132,0.78019464,-2.7292619,-2.1651113,-0.6417281,-2.5948358,-4.123124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,94,1.5311131,-0.07750961,1.6751721,3.0162244,5.875969,-0.48152947,2.6561627,-0.6942585,3.1388972,-2.1122537,2.2826605,-1.1463388,-1.8709958,-0.43835708,-0.4370208,-2.6124763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24,2020.0,2.0,19,19,8,0,0.0,3,1.0,60.0,40.0,0.0,94.0,81,-3.4114237,0.25201118,3.7344043,0.5378891,0.38265854,1.0825241,1.4184737,-4.7383056,0.946581,-1.5287035,-0.7135055,-1.5729697,-1.1455363,-4.781225,-0.06150581,-2.1432576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39,2020.0,5.0,120,22,8,0,0.0,0,1.0,60.0,40.0,0.0,102.0,20,3.3348696,6.0131845,11.300863,5.728443,4.527358,1.531138,-0.0007031487,-1.3559929,2.7046561,-4.5599203,0.1976335,-4.738929,3.486651,-1.986218,4.405739,-8.370443,0.0,1.0,1.0,1.0,2.0,2.0,8.0,0.0,0.0194444444444444,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,121,2020.0,2.0,31,22,10,0,0.0,0,1.0,60.0,40.0,0.0,107.0,99,1.5240672,-0.056170404,1.5532544,3.0513282,5.877328,-0.46054685,2.606944,-0.7356169,3.1167047,-2.1425412,2.27774,-1.2421433,-2.006975,-0.467602,-0.5340568,-2.588915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.0,30,2020.0,3.0,62,6,6,0,0.0,0,0.0,50.0,50.0,0.0,152.0,63,2.3931704,-1.3826934,5.1178126,-0.359541,3.2853332,1.171446,-1.253021,-3.9430196,-0.81068015,-1.8726575,0.7605667,-2.70134,-2.3542144,-0.58557165,-2.743598,-4.3032665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.0,30,2020.0,3.0,62,6,6,0,0.0,0,0.0,50.0,50.0,0.0,152.0,61,2.5793357,-1.3353281,5.2471085,-0.40923408,3.3417208,1.2716513,-1.1810508,-3.843457,-0.8710203,-1.9009339,0.7489226,-2.7507257,-2.267726,-0.61182535,-2.795525,-4.188831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412.0,30,2020.0,2.0,62,6,6,0,0.0,0,0.0,50.0,50.0,0.0,152.0,98,2.5536137,-1.3535842,5.068383,-0.4143101,3.2954888,1.3260602,-1.1087084,-3.796946,-0.86600554,-1.843535,0.7171756,-2.7716837,-2.1881945,-0.6160064,-2.7757912,-4.19853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,38,-2.5674567,-1.7880702,6.172245,3.8829741,1.2792095,-3.0654197,0.6075152,-4.544251,3.9396467,-1.789715,-1.2561882,2.0983644,0.8242228,-0.29059672,1.7005374,-2.035631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,39,-2.5391226,-1.7271972,6.1691847,3.9122117,1.3169922,-3.1737337,0.5938306,-4.5266523,3.9288654,-1.82461,-1.2905899,2.1487615,0.7754077,-0.315386,1.7476307,-1.9838042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,1,1560.0,0,1.0,35.0,65.0,0.0,90.0,39,-2.5673704,-1.6936069,6.152438,3.8515177,1.2815771,-3.1126642,0.6145228,-4.5331445,3.8855257,-1.7760718,-1.3392732,2.0781693,0.8056346,-0.3264644,1.8312112,-1.9924066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,41,-2.5380774,-1.7004614,6.113804,3.8811696,1.3100562,-3.0944903,0.5545825,-4.5099535,3.9286737,-1.823325,-1.2592089,2.1052356,0.8199225,-0.34313428,1.8056192,-1.9762396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,34,-2.5145547,-1.7164047,6.1088963,3.8740988,1.2954597,-3.1296697,0.576525,-4.514315,3.8865387,-1.8360233,-1.3167379,2.11967,0.81915355,-0.32912877,1.8367732,-1.9955332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,39,-2.5261059,-1.7078192,6.1015377,3.8786025,1.3178316,-3.2396631,0.59067094,-4.4906244,3.84193,-1.9025803,-1.4018881,2.0489872,0.8322084,-0.43349096,1.9542058,-1.9702319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,33,-2.5750484,-1.7282679,6.118493,3.8461776,1.3853312,-3.0902748,0.6007046,-4.4605722,3.8935623,-1.8209016,-1.2296784,2.1673603,0.8047048,-0.24583305,1.8018723,-2.0719147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,41,-2.574864,-1.6476161,6.131811,3.886642,1.2934313,-3.1642687,0.6240372,-4.449136,3.843206,-1.8669662,-1.3872952,2.0837464,0.84119546,-0.38086465,1.9150832,-1.965944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,39,-2.546997,-1.7486544,6.1093864,3.8396826,1.3180065,-3.0737982,0.5595559,-4.491741,3.9248152,-1.7790017,-1.2607191,2.1112247,0.8647069,-0.30197552,1.7918247,-2.0136824,1.039720770839918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,41,-2.5571094,-1.6853442,6.143564,3.8791597,1.2718717,-3.1262252,0.62032557,-4.5073304,3.8840957,-1.9015052,-1.2682574,2.0674653,0.81344736,-0.38820764,1.833477,-1.9974887,0.6365141682948128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,40,-2.52388,-1.7555077,6.0780106,3.8633065,1.3182079,-3.1323514,0.6122055,-4.5276537,3.9053278,-1.7897499,-1.2843947,2.1325052,0.79746604,-0.2985205,1.7572451,-2.002908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,39,-2.5566022,-1.7452464,6.1045685,3.809638,1.2730654,-3.1240108,0.5876943,-4.5362377,3.909562,-1.8122305,-1.3209645,2.0813713,0.8108197,-0.30683467,1.7205472,-1.982142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,40,-2.4894476,-1.7128553,6.1400414,3.8745956,1.2878716,-3.1575563,0.60121155,-4.5216565,3.8913093,-1.870498,-1.3459806,2.1086109,0.78525704,-0.35124063,1.7924314,-1.9384884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,40,-2.549129,-1.7265614,6.121318,3.8385344,1.3035642,-3.0999222,0.6291456,-4.5176682,3.8707108,-1.8445089,-1.3319718,2.0541618,0.80267227,-0.35174078,1.8201213,-1.9711318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,40,-2.5159578,-1.7410388,6.10144,3.8322518,1.3146515,-3.2090044,0.57307625,-4.467526,3.8364844,-1.8707488,-1.4367682,2.100705,0.8053104,-0.3856337,1.9291239,-1.9767617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,39,-2.540238,-1.7223943,6.0857325,3.8539352,1.2949089,-3.1211448,0.5870241,-4.488389,3.8979974,-1.8197265,-1.3148488,2.1134436,0.8334309,-0.30236015,1.8400027,-1.9910402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,123,2020.0,5.0,47,9,10,0,0.0,0,1.0,35.0,65.0,0.0,90.0,40,-2.5439544,-1.7310423,6.108193,3.8577416,1.3104832,-3.1509423,0.5826322,-4.498001,3.8729973,-1.8127345,-1.3024886,2.1471906,0.8208727,-0.3044649,1.7916691,-2.0262403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
